0,0,548,548,548,578,578,578,578,578,578,578,578,548,548,548,549,550,551,0,0,0,0,482,482,483,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,483,484,484,-1610612253,0,0,0,578,579,580,581,581,581,551,551,551,551,0,0,0,0,548,548,548,578,578,578,578,578,548,549,550,551,578,578,548,549,550,551,0,
0,0,578,578,578,578,579,580,581,0,548,548,548,578,578,548,548,549,550,548,548,548,548,549,482,483,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,483,484,-1610612254,-1610612253,0,0,0,0,0,0,578,579,548,548,549,550,551,551,548,548,548,578,578,578,579,580,581,0,0,578,548,549,550,551,548,549,550,551,551,0,
0,0,548,548,548,549,550,551,551,551,578,578,578,578,548,578,578,548,548,578,578,578,578,579,482,482,483,484,545,546,547,0,0,0,0,0,544,545,546,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,545,546,482,483,484,484,-1610612253,0,0,548,549,550,551,551,0,0,578,548,548,548,548,521,522,523,523,523,523,581,551,0,0,0,0,0,578,548,549,550,551,549,550,551,581,0,
0,0,578,578,578,548,548,549,550,551,581,581,581,548,549,550,551,578,578,578,579,580,581,581,0,482,482,483,484,544,544,545,546,547,0,0,0,544,545,546,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,544,544,544,544,544,544,544,545,546,547,0,0,0,0,0,0,0,0,0,0,0,544,545,546,482,483,484,484,-1610612253,0,0,548,549,550,551,581,581,0,0,0,578,578,578,578,521,522,523,581,581,581,581,581,551,551,551,551,551,0,548,549,550,551,551,551,581,0,0,
0,0,0,0,0,578,578,548,521,522,523,523,549,550,551,551,581,581,0,0,0,0,0,0,0,0,482,482,483,484,0,544,544,544,544,545,546,547,544,544,544,545,546,547,0,0,0,0,0,0,0,0,0,544,544,544,544,544,544,544,545,546,547,0,0,0,0,0,0,544,544,544,544,545,546,547,0,0,0,0,0,544,545,546,547,482,483,484,0,-1610612253,0,0,548,549,550,551,0,0,548,548,548,548,548,548,548,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,522,523,551,581,0,0,0,
0,0,0,548,549,550,551,521,522,523,523,549,550,551,581,581,0,0,0,0,0,0,0,0,0,0,0,482,482,483,484,0,0,0,0,544,544,544,544,544,544,544,544,545,546,547,544,544,544,544,544,544,544,545,546,547,0,0,0,0,0,0,0,0,0,0,544,544,544,545,546,547,0,0,0,0,0,0,0,0,544,545,546,547,482,483,484,484,-1610612254,-1610612253,0,548,549,550,551,581,548,548,578,578,578,578,578,578,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,549,578,521,522,523,548,548,549,550,
0,0,0,548,549,550,521,521,522,523,548,549,550,551,548,549,550,551,0,0,0,0,548,548,548,549,550,551,482,482,483,484,0,0,0,0,0,0,0,0,0,0,0,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,545,546,547,0,0,0,0,0,0,0,0,0,544,545,546,547,547,482,483,484,484,-1610612254,-1610612253,548,548,548,549,550,551,578,578,578,579,580,548,549,548,549,550,551,578,578,578,578,578,578,578,578,578,548,548,548,548,549,550,521,522,523,578,578,579,580,
0,0,0,548,549,550,551,521,521,521,522,523,549,550,551,548,548,548,548,548,549,548,548,548,548,548,549,550,551,0,482,482,483,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,545,546,547,547,547,0,482,483,484,484,548,548,548,578,578,548,549,550,521,522,523,523,523,523,523,523,548,549,550,551,578,579,580,581,581,551,548,548,548,578,578,578,548,521,522,523,523,550,551,0,0,0,
0,0,0,548,549,550,551,0,0,0,521,521,521,521,521,521,521,522,523,548,548,578,578,578,578,548,549,550,551,0,0,482,482,483,484,0,0,0,544,545,546,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,482,483,484,484,-1610612253,578,578,578,579,580,548,521,522,523,523,551,551,551,551,548,549,548,548,549,550,551,0,578,579,548,548,578,578,578,521,522,523,523,523,523,551,549,550,551,0,0,0,
0,0,0,548,549,550,551,0,0,0,0,0,578,548,548,548,548,521,521,522,523,579,580,581,581,548,549,550,551,0,0,0,482,482,482,483,484,0,544,544,544,544,544,545,546,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,544,544,544,545,546,547,0,0,0,0,0,0,0,0,0,0,0,544,482,483,484,547,-1610612253,0,0,0,0,0,578,521,522,523,551,581,581,581,581,581,548,549,578,578,548,548,548,548,548,548,578,578,579,521,522,523,523,0,548,549,550,551,548,549,550,551,0,0,
0,0,0,578,548,549,550,551,0,0,0,548,549,578,578,578,578,578,521,522,523,580,581,0,0,548,549,550,551,0,0,0,0,0,482,482,483,484,0,0,0,0,0,544,544,544,544,545,546,547,544,544,544,544,544,544,544,544,544,544,544,545,546,547,0,0,0,0,0,0,0,0,0,0,0,544,545,546,547,482,483,484,-1610612254,-1610612253,0,0,0,0,0,0,0,521,522,523,551,548,548,548,548,578,548,549,550,551,578,578,521,522,523,523,523,523,523,523,523,581,581,551,548,549,550,551,548,549,550,551,0,0,
0,0,0,0,548,548,549,550,551,550,551,551,551,551,581,581,581,521,522,523,523,548,548,548,548,549,550,551,581,548,548,548,548,548,549,482,482,482,482,483,484,0,0,0,0,0,544,545,546,547,547,547,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,545,546,547,547,547,547,482,483,484,484,484,548,548,548,548,548,548,548,548,549,521,521,522,523,551,578,578,578,579,578,548,548,549,550,521,522,523,523,0,0,0,0,0,578,579,580,581,578,548,549,550,551,549,550,551,0,0,
0,0,0,0,578,578,548,549,550,551,548,548,548,548,548,521,522,523,523,548,548,578,578,578,548,549,550,551,578,578,578,578,548,549,550,551,551,-1610612253,482,482,482,482,482,482,483,484,0,0,0,0,544,545,546,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,0,0,482,483,484,484,484,578,578,578,578,578,578,578,578,578,548,549,550,521,521,521,522,523,551,548,548,548,578,578,548,548,548,548,548,548,548,548,549,550,551,548,548,548,578,579,548,549,550,551,549,550,551,0,0,
0,0,0,0,0,0,578,548,548,549,550,551,521,522,523,523,523,578,578,578,578,579,580,581,548,549,550,551,0,0,548,549,550,551,551,551,581,0,0,-1610612253,-1610612253,-1610612254,-1610612254,-1610612254,482,482,482,482,482,483,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1610612254,-1610612254,-1610612254,-1610612254,482,483,484,484,484,-1610612253,-1610612253,0,548,549,550,551,551,551,551,551,551,548,549,550,578,578,521,521,521,521,522,523,578,578,578,578,578,578,578,578,578,548,549,550,551,578,578,578,578,578,548,549,550,551,579,580,581,0,0,
0,0,0,0,0,0,482,578,578,548,548,549,550,551,0,0,0,0,482,483,484,0,0,0,578,579,580,581,549,550,551,551,551,581,581,581,0,0,0,0,0,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,482,482,483,484,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,-1610612254,482,483,484,484,484,484,-1610612253,0,0,548,549,550,551,551,551,581,581,581,581,581,581,578,548,548,548,549,578,548,549,550,521,522,523,0,0,0,0,0,0,0,0,548,549,550,551,548,548,548,548,548,578,548,549,550,551,549,550,551,0,
0,0,0,0,0,0,0,0,0,578,578,548,548,548,549,550,551,0,0,0,0,0,0,548,549,550,551,551,551,551,581,581,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,-1610612253,482,483,484,484,484,0,0,0,0,0,0,548,548,549,550,551,581,0,0,0,578,579,580,581,578,578,578,548,548,578,548,521,522,523,523,0,0,0,0,0,0,0,548,549,550,551,581,578,578,578,578,578,578,548,549,550,551,549,550,551,0,
0,0,0,0,0,0,0,0,0,0,0,578,578,578,548,549,550,551,0,548,549,550,551,551,551,551,581,581,581,581,0,0,0,0,0,548,548,548,548,548,548,548,548,548,548,549,550,551,0,0,0,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,578,548,548,548,548,549,550,551,548,548,548,548,548,548,578,579,578,578,578,548,549,550,551,551,551,551,551,0,0,0,548,549,550,551,551,0,0,0,0,0,0,0,548,549,550,551,549,550,551,0,
0,0,0,0,0,0,0,0,0,0,548,549,550,551,578,548,549,550,551,551,551,551,581,581,581,581,0,0,0,0,0,0,0,0,0,578,578,578,578,578,578,578,578,578,578,579,580,581,0,0,0,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,548,548,548,548,548,548,548,548,548,548,549,550,551,548,549,550,551,551,581,581,581,581,0,0,0,578,579,580,581,581,0,0,0,0,0,0,0,578,579,580,581,550,551,551,0,
0,0,548,549,550,551,551,551,551,551,551,551,551,581,581,548,549,550,551,581,581,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,578,578,578,578,578,578,578,578,578,579,580,581,548,549,550,551,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,579,580,581,581,0,
0,0,548,548,549,550,551,581,581,581,581,581,581,0,548,549,550,551,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,549,550,551,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

