0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
367,368,369,370,371,372,366,367,368,369,370,371,372,373,366,366,367,368,369,370,371,372,373,373,368,369,370,371,372,373,373,373,366,367,368,369,370,371,372,373,373,370,371,372,373,367,368,369,370,371,372,373,366,367,368,369,370,371,372,373,366,367,368,369,370,371,372,373,373,373,373,373,373,366,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,373,373,373,373,373,366,367,368,369,370,371,372,373,373,368,369,370,371,372,373,373,368,369,370,371,372,373,368,369,370,366,367,368,369,366,367,368,369,370,
367,368,369,370,371,372,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,373,373,403,368,369,370,371,372,373,403,403,366,367,368,369,370,371,372,373,403,370,371,372,373,367,368,369,370,371,372,373,366,367,368,369,370,371,372,373,373,367,368,369,370,371,372,373,403,403,403,403,403,396,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,403,403,403,403,403,373,368,369,370,371,372,373,373,403,368,369,370,371,372,373,403,373,369,370,371,372,373,368,369,370,396,397,398,399,396,397,398,399,400,
367,368,369,370,371,372,366,367,368,369,370,371,372,373,369,370,371,372,373,373,403,403,403,367,368,369,370,371,372,373,399,400,366,367,368,369,370,371,372,373,403,373,371,372,373,367,368,369,370,371,372,373,366,367,368,369,370,371,372,373,403,367,368,369,370,371,372,373,399,400,401,402,403,397,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,399,400,401,402,403,403,368,369,370,371,372,373,403,403,368,369,370,371,372,373,403,403,369,370,371,372,373,368,369,370,371,372,373,403,368,369,370,371,372,
367,368,369,370,371,372,366,367,368,369,370,371,372,373,370,371,372,373,373,403,402,403,366,367,368,369,370,371,372,373,399,400,366,367,368,369,370,371,372,373,403,403,371,372,373,367,368,369,370,371,372,373,366,367,368,369,370,371,372,373,366,367,368,369,370,371,372,373,399,400,401,402,403,397,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,398,399,400,401,402,403,368,369,370,371,372,373,402,403,368,369,370,371,372,373,402,403,369,370,371,372,373,368,369,370,371,372,373,403,373,369,370,371,372,
367,368,369,370,371,372,366,367,368,369,370,371,372,373,371,372,373,403,403,401,402,403,366,367,368,369,370,371,372,373,399,400,366,367,368,369,370,371,372,373,402,403,371,372,373,367,368,369,370,371,372,373,366,367,368,369,370,371,372,373,366,367,368,369,370,371,372,373,399,400,401,402,403,373,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,398,399,400,401,402,403,368,369,370,371,372,373,402,403,368,369,370,371,372,373,402,403,369,370,371,372,373,373,369,370,371,372,373,403,403,369,370,371,372,
367,368,369,370,371,366,366,367,368,369,370,371,372,373,372,373,403,399,400,401,402,403,366,367,368,369,370,371,372,373,399,366,367,368,369,370,371,372,373,403,402,403,371,372,373,367,368,369,370,371,372,373,396,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,399,400,401,402,403,403,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,398,399,400,401,402,403,369,370,371,372,373,403,402,403,368,369,370,371,372,373,402,403,369,370,371,372,373,403,369,370,371,372,373,402,403,369,370,371,372,
367,368,369,370,371,396,366,367,368,369,370,371,372,373,372,373,398,399,400,401,402,403,366,367,368,369,370,371,372,373,399,366,367,368,369,370,371,372,373,401,402,403,371,372,373,367,368,369,370,371,372,373,396,366,367,368,369,370,371,372,373,368,369,370,371,372,373,403,398,399,400,401,402,403,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,398,399,400,401,402,403,369,370,371,372,373,401,402,403,368,369,370,371,372,373,402,403,369,370,371,372,373,403,369,370,371,372,373,402,403,373,370,371,372,
366,367,368,369,366,367,368,369,370,371,372,373,372,373,373,403,398,399,400,401,402,403,366,367,368,369,370,371,372,373,366,367,368,369,370,371,372,373,403,401,402,403,370,371,372,373,368,369,370,371,372,373,396,366,367,368,369,370,371,372,373,368,369,370,371,372,373,397,398,399,400,401,402,403,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,398,399,400,401,402,403,370,371,372,373,403,401,402,403,368,369,370,371,372,373,402,403,369,370,371,372,373,403,369,370,371,372,373,401,402,403,370,371,372,
366,367,368,369,366,367,368,369,370,371,372,373,372,373,373,397,398,399,400,401,402,403,373,367,368,369,370,371,372,366,367,368,369,370,371,372,373,403,400,401,402,403,370,371,372,373,368,369,370,371,372,373,396,396,366,367,368,369,370,371,372,373,369,370,371,372,373,397,398,399,400,401,402,403,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,398,399,400,401,402,403,370,371,372,373,400,401,402,403,369,370,371,372,373,403,402,403,369,370,371,372,373,403,370,371,372,373,403,401,402,403,370,371,372,
366,367,366,366,366,367,368,369,370,371,372,373,372,373,373,397,398,399,400,401,402,403,403,367,368,369,370,371,372,366,367,368,369,370,371,372,373,399,400,401,402,403,370,371,372,373,368,369,370,371,372,373,396,397,366,367,368,369,370,371,372,373,369,370,371,372,373,397,398,399,400,401,402,403,366,367,368,369,370,371,372,373,367,368,369,370,371,372,373,398,399,400,401,402,403,370,371,372,373,400,401,402,403,373,370,371,372,373,401,402,403,369,370,371,372,373,403,370,371,372,373,400,401,402,403,370,371,372,
366,366,396,396,366,367,368,369,370,371,372,373,370,371,372,373,373,398,399,400,401,402,403,373,368,369,370,371,366,367,368,369,370,371,372,373,403,399,400,401,402,403,370,371,372,373,368,369,370,371,372,373,396,397,366,367,368,369,370,371,372,373,369,370,371,372,373,397,398,399,400,401,402,403,373,367,368,369,370,371,372,373,367,368,369,370,371,372,373,398,399,400,401,402,403,370,371,372,373,399,400,401,402,403,370,371,372,373,401,402,403,369,370,371,372,373,403,370,371,372,373,400,401,402,403,370,371,372,
396,396,396,397,366,367,368,369,370,371,372,373,369,370,371,372,373,373,399,400,401,402,403,403,368,369,370,366,367,368,369,370,371,372,373,403,398,399,400,401,402,403,370,371,372,373,368,369,370,371,372,373,397,398,366,367,368,369,370,371,372,373,369,370,371,372,373,397,398,399,400,401,402,403,403,367,368,369,370,371,372,373,368,369,370,371,372,373,403,398,399,400,401,402,403,373,372,373,403,399,400,401,402,403,370,371,372,373,401,402,403,373,370,371,372,373,403,370,371,372,373,400,401,402,403,373,371,372,
397,398,399,400,366,367,368,369,370,371,372,373,399,400,401,402,403,403,398,399,400,401,402,403,368,369,370,366,367,368,369,370,371,372,373,397,398,399,400,401,402,403,370,371,372,373,368,369,370,371,372,373,397,398,366,367,368,369,370,371,372,373,369,370,371,372,373,396,397,398,399,400,401,402,403,367,368,369,370,371,372,373,368,369,370,371,372,373,396,397,398,399,400,401,402,403,372,373,398,399,400,401,402,403,370,371,372,373,400,401,402,403,371,372,373,403,403,370,371,372,373,399,400,401,402,403,371,372,
397,398,399,400,366,367,368,369,370,371,372,373,398,399,400,401,402,403,398,399,400,401,402,403,373,369,366,367,368,369,370,371,372,373,403,397,398,399,400,401,402,403,370,371,372,373,368,369,370,371,372,373,397,398,366,367,368,369,370,371,372,373,369,370,371,372,373,396,397,398,399,400,401,402,403,367,368,369,370,371,372,373,368,369,370,371,372,373,396,397,398,399,400,401,402,403,372,373,398,399,400,401,402,403,370,371,372,373,400,401,402,403,373,372,373,402,403,370,371,372,373,399,400,401,402,403,373,372,
367,396,397,398,366,367,368,369,370,371,372,373,373,399,400,401,402,403,397,398,399,400,401,402,403,366,367,368,369,370,371,372,373,403,396,397,398,399,400,401,402,403,370,371,372,373,368,369,370,371,372,373,398,399,396,366,367,368,369,370,371,372,373,370,371,372,373,396,397,398,399,400,401,402,403,367,368,369,370,371,372,373,368,369,370,371,372,373,396,397,398,399,400,401,402,403,372,373,398,399,400,401,402,403,373,372,373,403,399,400,401,402,403,372,373,402,403,373,371,372,373,398,399,400,401,402,403,372,
366,366,396,397,366,367,368,369,370,371,372,373,403,399,400,401,402,403,397,398,399,400,401,402,403,373,367,368,369,370,371,372,373,366,396,397,398,399,400,401,402,403,369,370,371,372,373,369,370,371,372,373,398,399,400,366,367,368,369,370,371,372,373,370,371,372,373,396,397,398,399,400,401,402,403,367,368,369,370,371,372,373,368,369,370,371,372,373,396,397,398,399,400,401,402,403,373,373,397,398,399,400,401,402,403,372,373,398,399,400,401,402,403,372,373,401,402,403,371,372,373,398,399,400,401,402,403,372,
396,396,396,396,366,367,368,369,370,371,372,373,403,399,400,401,402,403,396,397,398,399,400,401,402,403,368,369,370,371,372,373,403,396,396,397,398,399,400,401,402,403,369,370,371,372,373,369,370,371,372,373,398,399,400,366,367,368,369,370,371,372,373,370,371,372,373,396,397,398,399,400,401,402,403,373,369,370,371,372,373,403,368,369,370,371,372,373,396,397,398,399,400,401,402,403,403,373,397,398,399,400,401,402,403,373,373,398,399,400,401,402,403,372,373,401,402,403,371,372,373,398,399,400,401,402,403,373

